DATE,TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-09-30,14:57,20158.0,20161.75,20154.5,20156.0,1315
2024-09-30,14:58,20155.75,20156.25,20149.25,20152.0,1710
2024-09-30,14:59,20152.25,20153.5,20146.25,20147.0,1413
2024-09-30,15:00,20148.0,20148.25,20118.75,20142.5,8908
2024-09-30,15:01,20143.0,20149.5,20136.5,20138.0,2954
2024-09-30,15:02,20138.0,20147.75,20129.0,20146.5,2771
2024-09-30,15:03,20147.0,20154.0,20146.25,20152.5,1653
2024-09-30,15:04,20152.25,20153.75,20141.25,20145.5,1425
2024-09-30,15:05,20146.0,20150.0,20140.0,20143.0,1538
2024-09-30,15:06,20143.0,20150.75,20137.0,20149.25,1739
2024-09-30,15:07,20148.75,20157.75,20146.0,20154.5,2210
2024-09-30,15:08,20154.75,20154.75,20147.5,20149.25,1208
2024-09-30,15:09,20149.0,20149.5,20141.0,20145.0,1324
2024-09-30,15:10,20144.5,20147.0,20134.0,20139.75,1827
2024-09-30,15:11,20140.25,20141.0,20128.0,20131.75,2015
2024-09-30,15:12,20131.75,20133.25,20119.25,20124.0,2435
2024-09-30,15:13,20124.0,20141.75,20122.5,20140.5,2129
2024-09-30,15:14,20140.25,20146.75,20138.75,20139.25,1534
2024-09-30,15:15,20139.5,20141.5,20132.75,20134.0,1291
2024-09-30,15:16,20135.5,20139.0,20131.75,20136.0,870
2024-09-30,15:17,20136.0,20146.25,20133.75,20145.0,1423
2024-09-30,15:18,20145.25,20159.25,20144.5,20150.0,3309
2024-09-30,15:19,20150.5,20162.0,20149.75,20156.5,2169
2024-09-30,15:20,20156.75,20158.0,20148.25,20148.5,1477
2024-09-30,15:21,20148.75,20152.25,20142.75,20152.25,1640
2024-09-30,15:22,20151.75,20154.25,20147.0,20152.25,829
2024-09-30,15:23,20151.75,20155.25,20141.25,20147.0,1430
2024-09-30,15:24,20146.5,20150.0,20138.75,20148.25,2116
2024-09-30,15:25,20148.0,20152.5,20141.25,20142.75,1103
2024-09-30,15:26,20143.0,20155.75,20143.0,20154.5,1153
2024-09-30,15:27,20154.0,20155.0,20146.25,20147.0,905
2024-09-30,15:28,20146.5,20148.0,20141.75,20147.5,1954
2024-09-30,15:29,20147.75,20155.5,20145.25,20154.0,926
2024-09-30,15:30,20153.75,20156.25,20148.25,20151.25,1404
2024-09-30,15:31,20151.25,20157.0,20148.25,20148.25,1185
2024-09-30,15:32,20148.25,20156.5,20146.5,20155.0,1245
2024-09-30,15:33,20155.0,20163.75,20153.5,20154.5,2308
2024-09-30,15:34,20154.75,20156.5,20147.0,20147.75,1549
2024-09-30,15:35,20147.75,20151.25,20141.25,20147.0,1640
2024-09-30,15:36,20146.75,20150.5,20142.5,20150.25,863
2024-09-30,15:37,20149.5,20153.5,20146.0,20152.5,996
2024-09-30,15:38,20152.75,20171.0,20152.75,20171.0,2876
2024-09-30,15:39,20170.75,20174.0,20167.0,20171.0,2479
2024-09-30,15:40,20171.25,20171.75,20161.5,20168.25,1904
2024-09-30,15:41,20168.0,20173.25,20162.5,20171.25,1504
2024-09-30,15:42,20171.0,20180.5,20170.25,20177.0,2500
2024-09-30,15:43,20177.25,20177.5,20162.0,20171.0,2039
2024-09-30,15:44,20170.75,20185.5,20170.0,20182.75,2767
2024-09-30,15:45,20182.25,20206.0,20182.25,20192.0,6867
2024-09-30,15:46,20192.0,20197.75,20188.0,20196.0,2444
2024-09-30,15:47,20196.5,20209.0,20189.0,20208.5,2591
2024-09-30,15:48,20208.5,20219.0,20206.75,20210.75,4172
2024-09-30,15:49,20211.0,20219.25,20202.5,20206.75,2736
2024-09-30,15:50,20206.75,20241.75,20203.0,20238.25,7177
2024-09-30,15:51,20239.0,20248.5,20234.75,20243.75,5112
2024-09-30,15:52,20243.75,20257.25,20243.75,20249.75,4677
2024-09-30,15:53,20249.25,20253.5,20232.25,20243.25,4918
2024-09-30,15:54,20243.0,20255.25,20242.25,20254.75,3956
2024-09-30,15:55,20254.75,20279.25,20253.0,20272.75,6729
2024-09-30,15:56,20273.0,20277.25,20265.75,20269.5,2840
2024-09-30,15:57,20269.75,20286.75,20263.25,20285.0,3618
2024-09-30,15:58,20285.5,20286.5,20267.25,20273.25,2617
2024-09-30,15:59,20273.0,20279.0,20247.0,20269.75,9313
2024-09-30,16:00,20270.25,20275.75,20240.5,20246.0,4879
2024-09-30,16:01,20245.5,20265.25,20241.5,20264.75,1836
2024-09-30,16:02,20264.75,20269.0,20256.0,20258.0,1052
2024-09-30,16:03,20258.0,20262.25,20256.25,20256.5,716
2024-09-30,16:04,20256.0,20257.25,20246.75,20247.0,745
2024-09-30,16:05,20246.75,20255.0,20244.0,20254.5,754
2024-09-30,16:06,20254.0,20256.0,20250.5,20250.5,423
2024-09-30,16:07,20251.25,20253.0,20247.5,20250.75,557
2024-09-30,16:08,20251.25,20251.5,20245.25,20246.5,386
2024-09-30,16:09,20247.0,20250.0,20245.5,20247.0,341
2024-09-30,16:10,20246.75,20253.5,20246.75,20252.5,454
2024-09-30,16:11,20252.0,20256.25,20251.25,20251.75,465
2024-09-30,16:12,20251.25,20253.0,20249.5,20250.5,278
2024-09-30,16:13,20249.75,20251.0,20247.25,20250.0,350
2024-09-30,16:14,20250.25,20251.25,20247.75,20249.25,346
2024-09-30,16:15,20249.5,20255.25,20244.75,20251.75,527
2024-09-30,16:16,20252.25,20252.75,20250.25,20250.25,146
2024-09-30,16:17,20250.5,20251.0,20248.0,20251.0,180
2024-09-30,16:18,20250.5,20250.5,20245.75,20246.75,137
2024-09-30,16:19,20247.25,20253.0,20246.75,20252.0,204
2024-09-30,16:20,20252.5,20254.0,20251.0,20253.75,188
2024-09-30,16:21,20253.75,20254.75,20252.25,20253.25,93
2024-09-30,16:22,20253.25,20257.75,20253.0,20256.0,280
2024-09-30,16:23,20256.25,20262.75,20255.5,20262.5,439
2024-09-30,16:24,20262.25,20263.75,20261.0,20261.0,258
2024-09-30,16:25,20260.75,20261.25,20257.5,20261.0,140
2024-09-30,16:26,20260.75,20263.75,20259.25,20261.25,153
2024-09-30,16:27,20261.75,20266.0,20261.75,20265.25,178
2024-09-30,16:28,20265.0,20271.5,20264.0,20271.5,305
2024-09-30,16:29,20270.75,20271.25,20266.75,20267.0,268
2024-09-30,16:30,20267.0,20268.25,20265.0,20268.25,224
2024-09-30,16:31,20268.5,20269.0,20262.75,20265.25,286
2024-09-30,16:32,20265.75,20266.25,20262.5,20264.75,164
2024-09-30,16:33,20265.0,20266.25,20263.5,20263.5,137
2024-09-30,16:34,20263.75,20264.0,20254.75,20258.0,564
2024-09-30,16:35,20258.5,20260.0,20256.5,20256.5,80
2024-09-30,16:36,20257.25,20260.0,20256.25,20258.75,133
2024-09-30,16:37,20259.0,20263.25,20258.5,20259.25,234
2024-09-30,16:38,20258.25,20260.25,20257.75,20259.25,69
2024-09-30,16:39,20258.75,20260.25,20257.25,20257.25,111
2024-09-30,16:40,20257.25,20258.0,20254.75,20256.75,104
2024-09-30,16:41,20256.25,20257.75,20251.75,20253.5,281
2024-09-30,16:42,20253.5,20255.0,20252.5,20252.5,89
2024-09-30,16:43,20253.0,20254.0,20252.5,20253.25,61
2024-09-30,16:44,20253.25,20254.75,20251.75,20252.5,171
2024-09-30,16:45,20252.25,20252.75,20246.75,20248.75,636
2024-09-30,16:46,20249.0,20250.5,20247.75,20250.25,116
2024-09-30,16:47,20250.0,20250.75,20249.25,20249.75,94
2024-09-30,16:48,20249.5,20251.0,20248.25,20249.5,149
2024-09-30,16:49,20249.5,20249.75,20247.0,20249.0,270
2024-09-30,16:50,20248.5,20249.5,20247.25,20248.5,118
2024-09-30,16:51,20247.75,20249.25,20247.0,20248.25,80
2024-09-30,16:52,20247.5,20247.5,20243.5,20244.75,101
2024-09-30,16:53,20244.75,20246.0,20243.5,20244.0,84
2024-09-30,16:54,20244.25,20246.75,20243.5,20244.5,125
2024-09-30,16:55,20244.5,20247.25,20244.0,20246.0,162
2024-09-30,16:56,20246.25,20247.25,20244.25,20247.0,78
2024-09-30,16:57,20246.5,20247.5,20241.75,20243.25,174
2024-09-30,16:58,20244.25,20244.5,20242.25,20242.75,79
2024-09-30,16:59,20242.5,20244.25,20232.5,20233.5,417
